date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-08-28,sl-cz-etb,453470,Normal,184.29,177.99,200.0,4999.99,
2025-08-28,sl-dr-box,624679,Normal,328.37,315.0,354.99,99999.0,
2025-08-28,sl-evs-box,242436,Normal,2423.16,2495.0,3400.0,12000.0,
2025-08-28,sl-evs-etb,243721,Normal,637.22,799.99,989.99,2999.99,
2025-08-28,sl-fs-box,247654,Normal,890.7,984.95,1100.0,9999.99,
2025-08-28,sl-hf-etb,194729,Normal,413.09,405.0,499.99,9999.98,
2025-08-28,sl-jp-151,565243,Normal,169.8,159.23,189.98,250.0,
2025-08-28,sl-jp-terastal,603428,Normal,93.17,89.51,112.66,200.0,
2025-08-28,sl-jt-box,610931,Normal,253.89,235.0,260.0,551.0,
2025-08-28,sl-lo-box,277324,Normal,791.18,840.0,999.97,9999.99,
2025-08-28,sl-obf-box,501257,Normal,284.56,290.0,345.5,30000.0,
2025-08-28,sl-pe-etb,593355,Normal,96.58,90.0,121.49,100000.0,
2025-08-28,sl-pe-spc,622770,Normal,224.13,219.99,266.43,99999.0,
2025-08-28,sl-pf-etb,528040,Normal,225.78,230.0,269.93,775.0,
2025-08-28,sl-shf-etb,228821,Normal,92.43,86.0,100.0,499.99,
2025-08-28,sl-ss-box,565606,Normal,236.04,240.0,289.99,4999.99,
2025-08-28,sl-st-box,283389,Normal,438.91,445.0,500.0,9999.99,
2025-08-28,sl-tf-box,536225,Normal,238.98,239.99,287.99,420.0,
2025-08-28,sv2-185,497557,Normal,0.34,0.15,0.4,50.0,
2025-08-28,sv2-185,497557,Reverse Holofoil,0.48,0.15,0.62,7.99,
2025-08-28,sv2-254,497669,Holofoil,16.67,12.99,19.14,100.0,19.98
2025-08-28,sv2-269,497689,Holofoil,49.35,48.41,56.57,259.99,
2025-08-28,sv3pt5-151,516566,Holofoil,7.27,5.0,8.0,40.0,5.49
2025-08-28,sv3pt5-199,517045,Holofoil,241.55,180.0,278.69,900.0,
2025-08-28,sv3pt5-205,517051,Holofoil,14.83,11.99,16.63,100.0,15.54
2025-08-28,sv3pt5-4,502555,Normal,0.11,0.01,0.15,5.0,0.1
2025-08-28,sv3pt5-4,502555,Reverse Holofoil,0.18,0.03,0.25,5.0,0.14
2025-08-28,sv3pt5-6,502558,Holofoil,4.11,3.0,4.77,50.0,3.61
2025-08-28,sv3pt5-7,502548,Normal,0.14,0.01,0.16,1.74,0.08
2025-08-28,sv3pt5-7,502548,Reverse Holofoil,0.2,0.03,0.25,5.0,0.1
2025-08-28,sv4pt5-234,535090,Holofoil,208.62,185.0,248.57,549.99,
2025-08-28,sv4pt5-54,534416,Holofoil,3.23,2.0,3.5,34.99,5.7
2025-08-28,sv8-57,590025,Holofoil,4.98,4.0,6.22,50.0,5.52
2025-08-28,sv8pt5-149,610504,Holofoil,204.67,188.99,214.0,800.0,
2025-08-28,sv8pt5-155,610510,Holofoil,204.23,192.49,219.55,419.98,
2025-08-28,sv8pt5-156,610511,Holofoil,290.46,290.0,358.49,800.0,
2025-08-28,sv8pt5-161,610516,Holofoil,843.83,780.0,978.0,1500.0,
2025-08-28,sv8pt5-167,610522,Holofoil,110.62,97.99,119.65,360.68,
2025-08-28,sv8pt5-179,610534,Holofoil,39.0,34.29,50.94,270.0,
2025-08-28,sv8pt5-28,610383,Holofoil,1.31,0.5,1.41,9.95,
2025-08-28,sv8pt5-47,610402,Normal,0.05,0.01,0.1,2.0,0.03
2025-08-28,sv8pt5-47,610402,Reverse Holofoil,0.07,0.01,0.14,20.0,0.06
2025-08-28,sv8pt5-59,610414,Holofoil,0.38,0.01,0.32,100.0,
2025-08-28,sv8pt5-59,610414,Reverse Holofoil,0.43,0.07,0.45,25.0,
2025-08-28,sv8pt5-60,610415,Holofoil,4.59,3.91,5.5,40.0,4.7
2025-08-28,svp-085,518861,Normal,459.25,440.0,518.0,2500.0,998.86
2025-08-28,swsh11-186,284137,Holofoil,561.13,423.99,644.49,1000.0,649.94
2025-08-28,swsh12-186,451834,Holofoil,337.91,345.99,428.15,740.65,386.99
2025-08-28,swsh12pt5gg-GG69,478100,Holofoil,171.54,162.5,209.0,1000.0,199.59
2025-08-28,swsh35-25,223018,Normal,0.11,0.03,0.2,1.69,
2025-08-28,swsh35-25,223018,Reverse Holofoil,0.21,0.07,0.25,2.0,
2025-08-28,swsh35-74,223073,Holofoil,155.03,147.3,199.64,1500.0,164.99
2025-08-28,swsh45sv-SV107,232496,Holofoil,98.41,93.0,110.46,349.95,99.99
2025-08-28,swsh7-204,246693,Holofoil,28.97,25.99,35.01,100.0,44.69
2025-08-28,swsh7-205,246696,Holofoil,359.06,308.64,399.98,700.0,320.3
2025-08-28,swsh7-208,246755,Holofoil,26.97,25.0,34.7,49.3,28.42
2025-08-28,swsh7-209,246756,Holofoil,265.04,255.0,290.22,524.99,270.99
2025-08-28,swsh7-211,246702,Holofoil,40.1,38.68,52.14,99.99,48.49
2025-08-28,swsh7-212,246704,Holofoil,287.57,256.4,344.0,1000.0,303.95
2025-08-28,swsh7-215,246723,Holofoil,1372.21,1099.99,1550.0,2198.0,1599.99
2025-08-28,swsh7-218,246733,Holofoil,664.56,550.0,750.2,999.97,739.99
2025-08-28,swsh7-41,246753,Holofoil,5.24,4.0,5.99,19.99,5.99
2025-08-28,swsh7-65,246690,Holofoil,10.02,8.0,10.52,500.0,11.97
2025-08-28,swsh7-75,246701,Holofoil,10.95,7.0,11.53,50.0,11.99
2025-08-28,swsh7-8,246691,Holofoil,4.81,3.73,5.99,50.0,4.49
2025-08-28,swsh8-271,253266,Holofoil,624.01,540.75,749.99,1249.95,649.83
2025-08-28,swsh9-154,263873,Holofoil,232.62,171.99,252.97,1500.0,157.86
2025-08-29,base1-15,42355,Holofoil,113.65,71.64,121.13,300.0,
2025-08-29,base1-16,42356,Holofoil,36.06,16.23,34.77,72.94,39.9
2025-08-29,base1-2,42360,Holofoil,158.78,99.0,129.99,499.99,
2025-08-29,base1-4,42382,Holofoil,461.52,280.0,542.68,1000.0,
2025-08-29,base1-58,42402,Normal,2.69,0.4,2.69,9999.0,
2025-08-29,cel25c-4,250320,Holofoil,116.17,90.42,149.99,499.99,114.08
2025-08-29,gym2-2,83861,1st Edition Holofoil,650.0,499.97,1000.0,1001.0,
2025-08-29,gym2-2,83861,Unlimited Holofoil,537.88,309.97,504.95,604.04,299.98
2025-08-29,neo1-9,86903,1st Edition Holofoil,1434.33,1798.78,1902.48,1904.97,
2025-08-29,neo1-9,86903,Unlimited Holofoil,447.38,275.0,359.5,699.95,
2025-08-29,sl-151-bundle,502000,Normal,84.38,75.0,96.97,999.99,
2025-08-29,sl-151-etb,503313,Normal,341.17,339.23,444.6,4999.99,
2025-08-29,sl-151-upc,502005,Normal,512.48,547.0,774.97,30000.0,
2025-08-29,sl-ar-box,265519,Normal,377.26,399.0,478.0,9999.99,
2025-08-29,sl-bs-box,256141,Normal,511.61,549.99,712.5,9999.99,
2025-08-29,sl-cel-upc,245140,Normal,806.43,899.99,1025.0,6037.03,
2025-08-29,sl-champ-etb,218791,Normal,130.69,120.0,156.97,299.99,
2025-08-29,sl-cz-etb,453470,Normal,185.51,189.95,220.0,4999.99,
2025-08-29,sl-dr-box,624679,Normal,329.13,328.4,372.47,99999.0,
2025-08-29,sl-evs-box,242436,Normal,2452.92,2500.0,3499.98,19850.0,
2025-08-29,sl-evs-etb,243721,Normal,637.22,799.99,999.99,2999.99,
2025-08-29,sl-fs-box,247654,Normal,916.09,984.95,1199.95,9999.99,
2025-08-29,sl-hf-etb,194729,Normal,413.14,405.0,499.99,9999.98,
2025-08-29,sl-jp-151,565243,Normal,169.92,159.23,190.49,250.0,
2025-08-29,sl-jp-terastal,603428,Normal,92.93,90.99,115.0,200.0,
2025-08-29,sl-jt-box,610931,Normal,253.85,235.0,263.0,551.0,
2025-08-29,sl-lo-box,277324,Normal,791.18,837.95,999.95,9999.99,
2025-08-29,sl-me1-box,644298,Normal,303.44,300.0,300.0,300.0,
2025-08-29,sl-obf-box,501257,Normal,288.1,291.49,345.5,30000.0,
2025-08-29,sl-pe-etb,593355,Normal,99.59,90.0,124.98,100000.0,
2025-08-29,sl-pe-spc,622770,Normal,223.99,219.99,273.21,99999.0,
2025-08-29,sl-pf-etb,528040,Normal,229.43,237.99,272.44,775.0,
2025-08-29,sl-shf-etb,228821,Normal,93.19,86.0,104.95,499.99,
2025-08-29,sl-ss-box,565606,Normal,240.15,240.0,299.0,4999.99,
2025-08-29,sl-st-box,283389,Normal,440.91,445.0,500.0,9999.99,
2025-08-29,sl-tf-box,536225,Normal,239.42,241.0,274.99,420.0,
2025-08-29,sv2-185,497557,Normal,0.29,0.24,0.4,50.0,
2025-08-29,sv2-185,497557,Reverse Holofoil,0.46,0.24,0.61,7.99,
2025-08-29,sv2-254,497669,Holofoil,17.26,12.99,19.0,100.0,19.97
2025-08-29,sv2-269,497689,Holofoil,49.18,48.31,59.06,259.99,
2025-08-29,sv3pt5-151,516566,Holofoil,6.3,5.0,7.99,40.0,9.82
2025-08-29,sv3pt5-199,517045,Holofoil,239.5,196.86,289.98,900.0,249.0
2025-08-29,sv3pt5-205,517051,Holofoil,15.0,11.99,16.58,100.0,14.24
2025-08-29,sv3pt5-4,502555,Normal,0.11,0.01,0.15,5.0,0.12
2025-08-29,sv3pt5-4,502555,Reverse Holofoil,0.2,0.03,0.25,5.0,0.25
2025-08-29,sv3pt5-6,502558,Holofoil,4.22,3.0,4.74,50.0,3.99
2025-08-29,sv3pt5-7,502548,Normal,0.13,0.01,0.15,4.95,0.08
2025-08-29,sv3pt5-7,502548,Reverse Holofoil,0.18,0.03,0.25,5.0,0.11
2025-08-29,sv4pt5-234,535090,Holofoil,211.82,206.28,248.74,549.99,
2025-08-29,sv4pt5-54,534416,Holofoil,3.51,1.95,3.48,34.99,3.33
2025-08-29,sv8-57,590025,Holofoil,5.86,2.0,6.09,50.0,7.39
2025-08-29,sv8pt5-149,610504,Holofoil,203.77,188.99,214.98,800.0,
2025-08-29,sv8pt5-155,610510,Holofoil,203.78,191.48,216.01,599.95,
2025-08-29,sv8pt5-156,610511,Holofoil,299.49,280.0,350.0,800.0,
2025-08-29,sv8pt5-161,610516,Holofoil,839.65,780.0,937.5,1999.95,
2025-08-29,sv8pt5-167,610522,Holofoil,109.3,97.99,119.95,299.95,
2025-08-29,sv8pt5-179,610534,Holofoil,39.96,38.27,54.99,270.0,
2025-08-29,sv8pt5-28,610383,Holofoil,1.25,0.5,1.39,9.95,
2025-08-29,sv8pt5-47,610402,Normal,0.06,0.01,0.1,4.95,0.03
2025-08-29,sv8pt5-47,610402,Reverse Holofoil,0.07,0.01,0.14,20.0,0.06
2025-08-29,sv8pt5-59,610414,Holofoil,0.4,0.01,0.32,100.0,
2025-08-29,sv8pt5-59,610414,Reverse Holofoil,0.37,0.07,0.43,25.0,
2025-08-29,sv8pt5-60,610415,Holofoil,4.9,3.66,5.5,40.0,
2025-08-29,svp-085,518861,Normal,457.45,440.0,509.0,2500.0,994.99
2025-08-29,swsh11-186,284137,Holofoil,561.13,425.08,649.94,1199.99,649.94
2025-08-29,swsh12-186,451834,Holofoil,345.99,350.98,450.0,625.0,386.99
2025-08-29,swsh12pt5gg-GG69,478100,Holofoil,171.73,134.99,207.4,1000.0,199.59
2025-08-29,swsh35-25,223018,Normal,0.11,0.03,0.2,4.95,
2025-08-29,swsh35-25,223018,Reverse Holofoil,0.21,0.07,0.25,4.95,
2025-08-29,swsh35-74,223073,Holofoil,155.19,147.3,198.49,1500.0,164.99
2025-08-29,swsh45sv-SV107,232496,Holofoil,98.6,93.0,109.99,349.95,99.99
2025-08-29,swsh7-204,246693,Holofoil,28.97,25.99,35.8,100.0,44.69
2025-08-29,swsh7-205,246696,Holofoil,358.57,308.64,399.99,849.99,320.3
2025-08-29,swsh7-208,246755,Holofoil,26.97,25.0,33.94,59.99,28.42
2025-08-29,swsh7-209,246756,Holofoil,265.04,255.0,290.11,599.99,270.99
2025-08-29,swsh7-211,246702,Holofoil,40.1,38.68,52.31,99.99,48.49
2025-08-29,swsh7-212,246704,Holofoil,287.57,256.4,344.5,1000.0,303.95
2025-08-29,swsh7-215,246723,Holofoil,1388.25,1099.99,1542.84,2999.99,1708.0
2025-08-29,swsh7-218,246733,Holofoil,665.47,550.0,759.34,1499.99,739.99
2025-08-29,swsh7-41,246753,Holofoil,5.33,3.38,5.99,19.99,5.99
2025-08-29,swsh7-65,246690,Holofoil,10.06,8.0,10.49,500.0,11.95
2025-08-29,swsh7-75,246701,Holofoil,11.13,7.0,11.72,50.0,11.99
2025-08-29,swsh7-8,246691,Holofoil,4.63,2.99,5.99,50.0,4.49
2025-08-29,swsh8-271,253266,Holofoil,626.59,526.5,749.99,1399.99,729.68
2025-08-29,swsh9-154,263873,Holofoil,243.47,171.99,291.15,1500.0,270.93
2025-08-30,base1-15,42355,Holofoil,113.65,71.64,120.57,300.0,
2025-08-30,base1-16,42356,Holofoil,36.06,16.23,34.3,72.94,39.9
2025-08-30,base1-2,42360,Holofoil,158.78,99.0,129.99,499.99,
2025-08-30,base1-4,42382,Holofoil,461.52,280.0,544.65,1000.0,
2025-08-30,base1-58,42402,Normal,2.67,0.4,2.63,9999.0,
2025-08-30,cel25c-4,250320,Holofoil,117.13,90.42,145.97,499.99,90.52
2025-08-30,gym2-2,83861,1st Edition Holofoil,650.0,499.97,1000.0,1001.0,
2025-08-30,gym2-2,83861,Unlimited Holofoil,537.88,309.97,504.95,604.04,511.0
2025-08-30,neo1-9,86903,1st Edition Holofoil,1434.33,1798.78,1900.48,1900.97,
2025-08-30,neo1-9,86903,Unlimited Holofoil,447.38,275.0,359.5,699.95,
2025-08-30,sl-151-bundle,502000,Normal,87.49,79.99,97.99,999.99,
2025-08-30,sl-151-etb,503313,Normal,342.62,365.0,448.0,4999.99,
2025-08-30,sl-151-upc,502005,Normal,515.24,547.0,799.95,30000.0,
2025-08-30,sl-ar-box,265519,Normal,377.26,399.0,480.0,9999.99,
2025-08-30,sl-bs-box,256141,Normal,515.45,549.99,725.0,9999.99,
2025-08-30,sl-cel-upc,245140,Normal,806.43,899.99,1025.0,9055.55,
2025-08-30,sl-champ-etb,218791,Normal,130.69,120.0,156.97,299.99,
2025-08-30,sl-cz-etb,453470,Normal,189.1,195.0,250.0,4999.99,
2025-08-30,sl-dr-box,624679,Normal,323.72,328.39,369.95,99999.0,
2025-08-30,sl-evs-box,242436,Normal,2464.92,2500.0,3499.98,19850.0,
2025-08-30,sl-evs-etb,243721,Normal,637.22,799.99,1000.49,2999.99,
2025-08-30,sl-fs-box,247654,Normal,916.09,984.95,1199.97,9999.99,
2025-08-30,sl-hf-etb,194729,Normal,415.7,435.0,499.99,9999.98,
2025-08-30,sl-jp-151,565243,Normal,170.56,159.23,190.49,250.0,
2025-08-30,sl-jp-terastal,603428,Normal,93.21,90.99,113.47,200.0,
2025-08-30,sl-jt-box,610931,Normal,253.65,235.0,263.0,551.0,
2025-08-30,sl-lo-box,277324,Normal,792.79,837.95,999.95,9999.99,
2025-08-30,sl-me1-box,644298,Normal,307.0,349.0,349.0,349.0,
2025-08-30,sl-obf-box,501257,Normal,292.7,291.49,349.99,30000.0,
2025-08-30,sl-pe-etb,593355,Normal,99.3,97.99,125.0,100000.0,
2025-08-30,sl-pe-spc,622770,Normal,226.23,233.97,273.51,99999.0,
2025-08-30,sl-pf-etb,528040,Normal,231.87,237.99,261.46,775.0,
2025-08-30,sl-shf-etb,228821,Normal,94.02,86.53,110.0,499.99,
2025-08-30,sl-ss-box,565606,Normal,246.88,245.63,300.0,4999.99,
2025-08-30,sl-st-box,283389,Normal,441.87,445.0,500.0,9999.99,
2025-08-30,sl-tf-box,536225,Normal,239.42,241.0,287.99,420.0,
2025-08-30,sv2-185,497557,Normal,0.3,0.25,0.4,30.0,
2025-08-30,sv2-185,497557,Reverse Holofoil,0.44,0.25,0.61,7.99,
2025-08-30,sv2-254,497669,Holofoil,17.36,12.99,19.31,100.0,17.0
2025-08-30,sv2-269,497689,Holofoil,49.17,48.0,58.0,259.99,
2025-08-30,sv3pt5-151,516566,Holofoil,8.36,4.92,8.0,40.0,12.0
2025-08-30,sv3pt5-199,517045,Holofoil,243.39,199.99,299.99,900.0,
2025-08-30,sv3pt5-205,517051,Holofoil,15.21,11.99,16.93,100.0,17.0
2025-08-30,sv3pt5-4,502555,Normal,0.1,0.01,0.15,5.0,0.11
2025-08-30,sv3pt5-4,502555,Reverse Holofoil,0.19,0.03,0.25,5.0,
2025-08-30,sv3pt5-6,502558,Holofoil,4.58,3.0,4.75,50.0,5.97
2025-08-30,sv3pt5-7,502548,Normal,0.1,0.01,0.15,4.95,
2025-08-30,sv3pt5-7,502548,Reverse Holofoil,0.17,0.03,0.25,5.0,0.12
2025-08-30,sv4pt5-234,535090,Holofoil,237.29,234.95,297.5,549.99,
2025-08-30,sv4pt5-54,534416,Holofoil,3.16,2.0,3.49,34.99,
2025-08-30,sv8-57,590025,Holofoil,5.46,4.0,6.15,50.0,8.5
2025-08-30,sv8pt5-149,610504,Holofoil,203.77,188.99,215.0,800.0,
2025-08-30,sv8pt5-155,610510,Holofoil,203.78,192.0,219.15,599.95,
2025-08-30,sv8pt5-156,610511,Holofoil,299.09,280.0,350.0,800.0,
2025-08-30,sv8pt5-161,610516,Holofoil,839.65,780.0,937.5,1999.95,
2025-08-30,sv8pt5-167,610522,Holofoil,108.82,97.99,119.89,299.95,
2025-08-30,sv8pt5-179,610534,Holofoil,40.89,42.0,56.7,270.0,
2025-08-30,sv8pt5-28,610383,Holofoil,1.2,0.5,1.4,9.95,
2025-08-30,sv8pt5-47,610402,Normal,0.06,0.01,0.1,4.95,0.04
2025-08-30,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.14,20.0,0.06
2025-08-30,sv8pt5-59,610414,Holofoil,0.3,0.01,0.31,100.0,
2025-08-30,sv8pt5-59,610414,Reverse Holofoil,0.34,0.07,0.43,25.0,0.36
2025-08-30,sv8pt5-60,610415,Holofoil,4.53,3.66,5.45,40.0,
2025-08-30,svp-085,518861,Normal,458.65,489.99,549.99,2500.0,994.99
2025-08-30,swsh11-186,284137,Holofoil,561.13,425.08,649.95,1199.99,649.94
2025-08-30,swsh12-186,451834,Holofoil,354.88,350.98,492.35,625.0,386.99
2025-08-30,swsh12pt5gg-GG69,478100,Holofoil,172.01,134.99,209.0,1000.0,199.58
2025-08-30,swsh35-25,223018,Normal,0.12,0.03,0.2,4.95,
2025-08-30,swsh35-25,223018,Reverse Holofoil,0.21,0.07,0.25,4.95,
2025-08-30,swsh35-74,223073,Holofoil,155.19,147.5,197.89,1500.0,164.99
2025-08-30,swsh45sv-SV107,232496,Holofoil,98.91,95.0,115.0,349.95,99.99
2025-08-30,swsh7-204,246693,Holofoil,28.97,25.99,35.8,100.0,44.69
2025-08-30,swsh7-205,246696,Holofoil,358.57,308.64,399.99,849.99,320.3
2025-08-30,swsh7-208,246755,Holofoil,26.97,25.0,33.61,59.99,28.42
2025-08-30,swsh7-209,246756,Holofoil,265.04,245.0,288.47,599.99,270.99
2025-08-30,swsh7-211,246702,Holofoil,40.1,38.68,52.29,99.99,48.49
2025-08-30,swsh7-212,246704,Holofoil,289.74,256.4,340.0,1000.0,303.95
2025-08-30,swsh7-215,246723,Holofoil,1388.25,1099.99,1550.0,2999.99,1708.0
2025-08-30,swsh7-218,246733,Holofoil,665.47,550.0,750.1,1499.99,719.99
2025-08-30,swsh7-41,246753,Holofoil,5.29,4.0,5.99,19.99,5.99
2025-08-30,swsh7-65,246690,Holofoil,10.38,8.0,10.5,500.0,11.99
2025-08-30,swsh7-75,246701,Holofoil,11.01,7.92,11.99,50.0,12.71
2025-08-30,swsh7-8,246691,Holofoil,4.83,3.73,5.99,50.0,4.94
2025-08-30,swsh8-271,253266,Holofoil,631.0,526.5,749.99,1399.99,797.1
2025-08-30,swsh9-154,263873,Holofoil,244.61,171.99,286.4,1500.0,149.99
2025-08-31,base1-15,42355,Holofoil,113.65,70.24,120.0,300.0,
2025-08-31,base1-16,42356,Holofoil,36.06,16.23,34.3,72.94,39.9
2025-08-31,base1-2,42360,Holofoil,158.78,98.74,129.99,499.99,
2025-08-31,base1-4,42382,Holofoil,461.52,280.0,579.99,1000.0,
2025-08-31,base1-58,42402,Normal,2.76,0.4,2.66,9999.0,
2025-08-31,cel25c-4,250320,Holofoil,117.13,90.42,149.97,499.99,90.0
2025-08-31,gym2-2,83861,1st Edition Holofoil,650.0,1000.0,1001.0,1039.98,
2025-08-31,gym2-2,83861,Unlimited Holofoil,537.88,309.97,504.95,604.04,511.0
2025-08-31,neo1-9,86903,1st Edition Holofoil,1434.33,1798.78,1900.48,1900.97,
2025-08-31,neo1-9,86903,Unlimited Holofoil,447.38,289.3,359.99,699.95,
2025-08-31,sl-151-bundle,502000,Normal,86.9,83.0,99.99,999.99,
2025-08-31,sl-151-etb,503313,Normal,343.3,375.0,448.0,4999.99,
2025-08-31,sl-151-upc,502005,Normal,523.36,549.99,749.98,30000.0,
2025-08-31,sl-ar-box,265519,Normal,377.26,388.99,480.0,9999.99,
2025-08-31,sl-bs-box,256141,Normal,520.49,549.99,725.0,9999.99,
2025-08-31,sl-cel-upc,245140,Normal,810.47,899.99,1025.0,13583.33,
2025-08-31,sl-champ-etb,218791,Normal,130.69,120.0,154.99,299.99,
2025-08-31,sl-cz-etb,453470,Normal,190.4,199.97,250.0,4999.99,
2025-08-31,sl-dr-box,624679,Normal,328.53,330.99,374.99,9999.0,
2025-08-31,sl-evs-box,242436,Normal,2472.92,2975.0,3499.99,19850.0,
2025-08-31,sl-evs-etb,243721,Normal,637.22,799.99,1000.49,2999.99,
2025-08-31,sl-fs-box,247654,Normal,930.17,1000.0,1199.99,9999.99,
2025-08-31,sl-hf-etb,194729,Normal,416.3,439.99,545.0,9999.98,
2025-08-31,sl-jp-151,565243,Normal,171.95,159.23,190.99,250.0,
2025-08-31,sl-jp-terastal,603428,Normal,93.46,90.99,116.0,200.0,
2025-08-31,sl-jt-box,610931,Normal,253.45,245.99,279.99,551.0,
2025-08-31,sl-lo-box,277324,Normal,798.19,839.99,999.95,9999.99,
2025-08-31,sl-me1-box,644298,Normal,312.12,348.99,348.99,348.99,
2025-08-31,sl-obf-box,501257,Normal,295.92,299.99,350.0,1000.0,
2025-08-31,sl-pe-etb,593355,Normal,100.42,95.0,125.0,2000.0,
2025-08-31,sl-pe-spc,622770,Normal,228.69,234.0,276.13,10000.0,
2025-08-31,sl-pf-etb,528040,Normal,233.75,238.0,272.44,775.0,
2025-08-31,sl-shf-etb,228821,Normal,95.58,86.53,111.99,499.99,
2025-08-31,sl-ss-box,565606,Normal,251.23,260.0,300.0,4999.99,
2025-08-31,sl-st-box,283389,Normal,443.47,445.0,569.94,9999.99,
2025-08-31,sl-tf-box,536225,Normal,240.78,241.0,289.0,500.0,
2025-08-31,sv2-185,497557,Normal,0.34,0.05,0.4,30.0,
2025-08-31,sv2-185,497557,Reverse Holofoil,0.46,0.24,0.6,7.99,
2025-08-31,sv2-254,497669,Holofoil,17.41,12.99,19.15,100.0,19.96
2025-08-31,sv2-269,497689,Holofoil,49.11,48.22,58.17,259.99,
2025-08-31,sv3pt5-151,516566,Holofoil,6.32,1.0,8.0,40.0,18.69
2025-08-31,sv3pt5-199,517045,Holofoil,250.57,200.48,299.99,900.0,
2025-08-31,sv3pt5-205,517051,Holofoil,15.63,11.99,17.0,100.0,15.99
2025-08-31,sv3pt5-4,502555,Normal,0.13,0.01,0.15,5.0,
2025-08-31,sv3pt5-4,502555,Reverse Holofoil,0.18,0.03,0.25,4.95,
2025-08-31,sv3pt5-6,502558,Holofoil,4.77,3.0,5.0,50.0,
2025-08-31,sv3pt5-7,502548,Normal,0.11,0.01,0.15,4.95,
2025-08-31,sv3pt5-7,502548,Reverse Holofoil,0.17,0.03,0.25,4.95,0.17
2025-08-31,sv4pt5-234,535090,Holofoil,240.01,246.99,310.0,549.99,
2025-08-31,sv4pt5-54,534416,Holofoil,3.23,1.93,3.49,34.99,
2025-08-31,sv8-57,590025,Holofoil,5.11,4.0,6.08,50.0,
2025-08-31,sv8pt5-149,610504,Holofoil,203.29,188.99,214.96,800.0,
2025-08-31,sv8pt5-155,610510,Holofoil,202.5,189.5,219.55,599.95,
2025-08-31,sv8pt5-156,610511,Holofoil,300.06,280.0,358.49,800.0,
2025-08-31,sv8pt5-161,610516,Holofoil,839.65,780.0,978.0,1999.95,
2025-08-31,sv8pt5-167,610522,Holofoil,108.14,97.99,119.95,299.95,
2025-08-31,sv8pt5-179,610534,Holofoil,41.52,42.0,58.35,270.0,
2025-08-31,sv8pt5-28,610383,Holofoil,1.26,0.5,1.43,9.95,
2025-08-31,sv8pt5-47,610402,Normal,0.06,0.01,0.1,4.95,0.04
2025-08-31,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.14,20.0,0.07
2025-08-31,sv8pt5-59,610414,Holofoil,0.37,0.01,0.32,100.0,
2025-08-31,sv8pt5-59,610414,Reverse Holofoil,0.38,0.07,0.43,25.0,
2025-08-31,sv8pt5-60,610415,Holofoil,4.54,3.69,5.41,40.0,
2025-08-31,svp-085,518861,Normal,458.65,479.99,518.0,2500.0,994.49
2025-08-31,swsh11-186,284137,Holofoil,565.96,425.07,649.97,2000.0,649.95
2025-08-31,swsh12-186,451834,Holofoil,363.88,348.99,485.0,625.0,386.99
2025-08-31,swsh12pt5gg-GG69,478100,Holofoil,171.49,162.5,213.6,1000.0,199.58
2025-08-31,swsh35-25,223018,Normal,0.12,0.03,0.2,4.95,
2025-08-31,swsh35-25,223018,Reverse Holofoil,0.21,0.09,0.25,4.95,
2025-08-31,swsh35-74,223073,Holofoil,155.19,147.5,197.77,1500.0,164.99
2025-08-31,swsh45sv-SV107,232496,Holofoil,99.82,95.0,118.24,349.95,99.99
2025-08-31,swsh7-204,246693,Holofoil,28.97,25.99,35.0,150.0,44.69
2025-08-31,swsh7-205,246696,Holofoil,358.57,308.64,399.99,849.99,320.3
2025-08-31,swsh7-208,246755,Holofoil,27.34,25.0,34.7,59.99,29.99
2025-08-31,swsh7-209,246756,Holofoil,265.04,245.0,285.16,599.99,270.99
2025-08-31,swsh7-211,246702,Holofoil,40.1,38.68,51.15,99.99,48.49
2025-08-31,swsh7-212,246704,Holofoil,289.38,268.64,342.0,1000.0,303.95
2025-08-31,swsh7-215,246723,Holofoil,1388.25,1099.99,1624.99,2999.99,1699.98
2025-08-31,swsh7-218,246733,Holofoil,665.47,550.0,750.1,1499.99,686.88
2025-08-31,swsh7-41,246753,Holofoil,5.36,4.0,6.0,19.99,5.99
2025-08-31,swsh7-65,246690,Holofoil,10.38,8.0,10.73,500.0,11.99
2025-08-31,swsh7-75,246701,Holofoil,11.0,7.92,11.99,50.0,10.2
2025-08-31,swsh7-8,246691,Holofoil,5.02,3.73,5.99,100.0,4.94
2025-08-31,swsh8-271,253266,Holofoil,631.0,540.75,763.0,1399.99,797.75
2025-08-31,swsh9-154,263873,Holofoil,246.87,171.99,279.99,1500.0,194.99
