date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2026-05-28,gym2-2,83861,1st Edition Holofoil,894.61,969.69,1499.99,2140.0,
2026-05-28,gym2-2,83861,Unlimited Holofoil,521.82,440.0,599.0,1499.99,499.99
2026-05-28,neo1-9,86903,1st Edition Holofoil,1299.96,1899.99,5950.0,10000.0,1899.99
2026-05-28,neo1-9,86903,Unlimited Holofoil,511.14,388.99,502.87,652.68,
2026-05-28,sl-151-bundle,502000,Normal,176.85,177.99,224.99,2999.99,
2026-05-28,sl-151-etb,503313,Normal,662.87,629.99,750.0,1500.0,
2026-05-28,sl-151-upc,502005,Normal,1205.57,1075.0,1264.98,35000.0,
2026-05-28,sl-ar-box,265519,Normal,404.06,400.0,478.12,900.0,
2026-05-28,sl-base-box,185731,Normal,,100000.0,100000.0,100000.0,
2026-05-28,sl-bs-box,256141,Normal,602.24,600.99,712.5,5000.0,
2026-05-28,sl-cel-upc,245140,Normal,1261.11,1299.99,1969.68,200000.0,
2026-05-28,sl-champ-etb,218791,Normal,243.8,250.0,299.95,650.0,
2026-05-28,sl-cz-etb,453470,Normal,335.45,329.99,450.0,1000.0,
2026-05-28,sl-dr-box,624679,Normal,635.63,608.9,661.98,9999.0,
2026-05-28,sl-evs-box,242436,Normal,2702.54,2899.0,3376.3,12000.0,
2026-05-28,sl-evs-etb,243721,Normal,913.46,1198.99,1349.49,3499.98,
2026-05-28,sl-fs-box,247654,Normal,1127.28,1089.99,1412.0,3000.0,
2026-05-28,sl-hf-etb,194729,Normal,547.74,535.0,675.0,1000.0,
2026-05-28,sl-jp-151,565243,Normal,361.52,340.0,400.0,599.99,
2026-05-28,sl-jp-terastal,603428,Normal,127.35,99.99,147.0,250.0,
2026-05-28,sl-jt-box,610931,Normal,300.43,293.53,349.98,558.43,
2026-05-28,sl-lo-box,277324,Normal,773.75,825.0,999.0,2500.0,
2026-05-28,sl-me1-box,644298,Normal,339.81,319.99,340.0,999.99,
2026-05-28,sl-obf-box,501257,Normal,371.71,377.26,449.98,1000.0,
2026-05-28,sl-pe-etb,593355,Normal,161.82,154.99,200.0,2000.0,
2026-05-28,sl-pe-spc,622770,Normal,278.87,285.0,390.0,1500.0,
2026-05-28,sl-pf-etb,528040,Normal,542.12,489.99,568.0,800.0,
2026-05-28,sl-phf-box,654137,Normal,436.94,400.0,499.99,1000.0,
2026-05-28,sl-shf-etb,228821,Normal,162.44,134.74,199.99,500.0,
2026-05-28,sl-ss-box,565606,Normal,263.68,255.0,310.0,4999.99,
2026-05-28,sl-st-box,283389,Normal,538.5,570.0,661.37,1000.0,
2026-05-28,sl-tf-box,536225,Normal,329.07,320.0,349.99,500.0,
2026-05-28,sv2-185,497557,Normal,0.33,0.01,0.32,501.5,0.25
2026-05-28,sv2-185,497557,Reverse Holofoil,0.66,0.25,0.75,18.3,0.4
2026-05-28,sv2-254,497669,Holofoil,11.02,8.9,12.47,9999.0,12.12
2026-05-28,sv2-269,497689,Holofoil,62.88,65.68,82.54,527.28,71.5
2026-05-28,sv3pt5-151,516566,Holofoil,8.82,5.49,9.01,108.18,12.92
2026-05-28,sv3pt5-199,517045,Holofoil,475.77,379.95,500.0,9999.0,405.98
2026-05-28,sv3pt5-205,517051,Holofoil,35.68,27.49,38.72,179.35,32.36
2026-05-28,sv3pt5-4,502555,Normal,0.17,0.01,0.21,20.0,
2026-05-28,sv3pt5-4,502555,Reverse Holofoil,0.41,0.15,0.4,19.97,
2026-05-28,sv3pt5-6,502558,Holofoil,10.03,4.98,10.96,87.14,8.51
2026-05-28,sv3pt5-7,502548,Normal,0.26,0.02,0.25,19.56,
2026-05-28,sv3pt5-7,502548,Reverse Holofoil,0.39,0.08,0.37,1000.36,
2026-05-28,sv4pt5-234,535090,Holofoil,335.8,324.55,384.3,1679.55,457.99
2026-05-28,sv4pt5-54,534416,Holofoil,4.88,3.5,5.33,60.0,4.88
2026-05-28,sv8-57,590025,Holofoil,4.18,2.0,4.98,96.95,6.73
2026-05-28,sv8pt5-149,610504,Holofoil,284.18,274.0,369.69,2000.0,341.99
2026-05-28,sv8pt5-155,610510,Holofoil,326.95,259.99,326.95,999.0,
2026-05-28,sv8pt5-156,610511,Holofoil,437.55,429.99,548.06,999.0,798.66
2026-05-28,sv8pt5-161,610516,Holofoil,1586.47,1566.88,1899.0,5000.0,1774.99
2026-05-28,sv8pt5-167,610522,Holofoil,183.98,174.99,215.0,3009.8,217.98
2026-05-28,sv8pt5-179,610534,Holofoil,67.64,58.73,85.08,9999.0,
2026-05-28,sv8pt5-28,610383,Holofoil,2.44,1.4,2.75,4321.0,
2026-05-28,sv8pt5-47,610402,Normal,0.09,0.01,0.12,999.0,0.03
2026-05-28,sv8pt5-47,610402,Reverse Holofoil,0.18,0.01,0.18,999.0,0.04
2026-05-28,sv8pt5-59,610414,Holofoil,0.34,0.01,0.36,4321.0,0.4
2026-05-28,sv8pt5-59,610414,Reverse Holofoil,0.58,0.1,0.54,999.0,0.65
2026-05-28,sv8pt5-60,610415,Holofoil,7.46,5.0,8.19,5000.0,10.24
2026-05-28,svp-085,518861,Normal,977.38,971.25,1399.99,6999.45,989.96
2026-05-28,swsh11-186,284137,Holofoil,827.7,820.99,1149.95,4138.5,999.99
2026-05-28,swsh12-186,451834,Holofoil,485.87,502.0,597.84,3761.57,549.98
2026-05-28,swsh12pt5gg-GG69,478100,Holofoil,345.81,378.0,476.18,1865.06,459.95
2026-05-28,swsh35-25,223018,Normal,0.18,0.04,0.21,19.98,
2026-05-28,swsh35-25,223018,Reverse Holofoil,0.18,0.08,0.28,19.98,
2026-05-28,swsh35-74,223073,Holofoil,190.38,219.99,269.99,2300.0,248.49
2026-05-28,swsh45sv-SV107,232496,Holofoil,156.98,137.8,186.1,349.95,165.49
2026-05-28,swsh7-204,246693,Holofoil,34.99,33.13,45.4,289.9,40.24
2026-05-28,swsh7-205,246696,Holofoil,373.17,315.5,395.0,599.69,339.99
2026-05-28,swsh7-208,246755,Holofoil,37.28,30.0,44.99,270.1,40.0
2026-05-28,swsh7-209,246756,Holofoil,285.75,246.24,359.5,499.69,349.98
2026-05-28,swsh7-211,246702,Holofoil,55.37,53.55,64.97,450.0,64.97
2026-05-28,swsh7-212,246704,Holofoil,377.7,349.99,599.67,4249.73,499.98
2026-05-28,swsh7-215,246723,Holofoil,2005.2,2000.0,2593.95,6000.0,2527.91
2026-05-28,swsh7-218,246733,Holofoil,945.36,999.99,1229.66,1749.0,1199.65
2026-05-28,swsh7-41,246753,Holofoil,8.88,5.0,8.99,25.0,8.88
2026-05-28,swsh7-65,246690,Holofoil,15.95,13.06,16.23,512.01,17.74
2026-05-28,swsh7-75,246701,Holofoil,18.52,15.0,20.0,141.86,20.0
2026-05-28,swsh7-8,246691,Holofoil,9.79,5.01,10.19,507.17,12.1
2026-05-28,swsh8-271,253266,Holofoil,887.02,837.69,999.99,2749.99,999.95
2026-05-28,swsh9-154,263873,Holofoil,352.03,275.0,400.0,1500.0,289.75
2026-05-29,base1-15,42355,Holofoil,147.55,95.0,142.41,1085.76,249.98
2026-05-29,base1-16,42356,Holofoil,54.92,33.0,48.3,129.99,79.99
2026-05-29,base1-2,42360,Holofoil,229.23,156.4,234.86,1585.1,974.99
2026-05-29,base1-4,42382,Holofoil,572.51,499.0,676.44,1500.0,1499.1
2026-05-29,base1-58,42402,Normal,7.16,1.44,5.0,9999.0,3.08
2026-05-29,cel25c-4,250320,Holofoil,183.92,159.98,210.0,2999.99,164.26
2026-05-29,gym2-2,83861,1st Edition Holofoil,894.61,1499.99,1820.0,2140.0,
2026-05-29,gym2-2,83861,Unlimited Holofoil,521.82,440.0,598.75,1499.99,499.99
2026-05-29,neo1-9,86903,1st Edition Holofoil,1299.96,1899.99,8000.0,10000.0,1899.99
2026-05-29,neo1-9,86903,Unlimited Holofoil,511.14,328.59,399.99,654.0,
2026-05-29,sl-151-bundle,502000,Normal,185.98,175.01,222.01,2999.99,
2026-05-29,sl-151-etb,503313,Normal,660.06,620.0,702.5,1787.01,
2026-05-29,sl-151-upc,502005,Normal,1181.34,1050.0,1250.0,35000.0,
2026-05-29,sl-ar-box,265519,Normal,405.86,398.99,450.5,900.0,
2026-05-29,sl-base-box,185731,Normal,,100000.0,100000.0,100000.0,
2026-05-29,sl-bs-box,256141,Normal,604.64,610.0,700.0,5000.0,
2026-05-29,sl-cel-upc,245140,Normal,1261.11,1295.0,1926.84,200000.0,
2026-05-29,sl-champ-etb,218791,Normal,244.34,235.0,260.0,650.0,
2026-05-29,sl-cz-etb,453470,Normal,334.62,329.99,425.0,1000.0,
2026-05-29,sl-dr-box,624679,Normal,615.08,604.97,650.0,2185.0,
2026-05-29,sl-evs-box,242436,Normal,2702.54,2800.0,3199.0,12000.0,
2026-05-29,sl-evs-etb,243721,Normal,913.46,1198.99,1284.49,3499.98,
2026-05-29,sl-fs-box,247654,Normal,1128.88,1083.99,1339.97,3000.0,
2026-05-29,sl-hf-etb,194729,Normal,551.94,535.0,650.0,1000.0,
2026-05-29,sl-jp-151,565243,Normal,354.44,369.99,399.0,599.99,
2026-05-29,sl-jp-terastal,603428,Normal,125.83,99.99,147.0,250.0,
2026-05-29,sl-jt-box,610931,Normal,300.55,293.53,342.5,558.43,
2026-05-29,sl-lo-box,277324,Normal,779.03,824.0,994.44,2500.0,
2026-05-29,sl-me1-box,644298,Normal,333.79,319.99,340.0,999.99,
2026-05-29,sl-obf-box,501257,Normal,373.28,377.26,425.0,1000.0,
2026-05-29,sl-pe-etb,593355,Normal,163.24,160.5,199.99,2000.0,
2026-05-29,sl-pe-spc,622770,Normal,301.15,295.0,390.0,1500.0,
2026-05-29,sl-pf-etb,528040,Normal,537.92,500.0,561.5,800.0,
2026-05-29,sl-phf-box,654137,Normal,443.72,400.0,499.99,1000.0,
2026-05-29,sl-shf-etb,228821,Normal,160.2,134.74,195.0,500.0,
2026-05-29,sl-ss-box,565606,Normal,277.01,268.55,320.0,4999.99,
2026-05-29,sl-st-box,283389,Normal,544.7,577.95,649.99,1000.0,
2026-05-29,sl-tf-box,536225,Normal,332.86,320.0,349.99,599.99,
2026-05-29,sv2-185,497557,Normal,0.3,0.01,0.32,501.5,0.25
2026-05-29,sv2-185,497557,Reverse Holofoil,0.66,0.01,0.75,18.28,0.7
2026-05-29,sv2-254,497669,Holofoil,11.04,8.5,12.5,112.24,12.12
2026-05-29,sv2-269,497689,Holofoil,64.37,65.0,80.0,527.26,71.5
2026-05-29,sv3pt5-151,516566,Holofoil,8.26,5.99,9.11,108.8,10.74
2026-05-29,sv3pt5-199,517045,Holofoil,458.47,384.75,500.0,1000.0,405.98
2026-05-29,sv3pt5-205,517051,Holofoil,35.87,26.89,38.58,179.6,31.92
2026-05-29,sv3pt5-4,502555,Normal,0.16,0.01,0.21,20.0,
2026-05-29,sv3pt5-4,502555,Reverse Holofoil,0.33,0.01,0.4,19.97,0.43
2026-05-29,sv3pt5-6,502558,Holofoil,9.81,4.98,10.99,87.12,12.75
2026-05-29,sv3pt5-7,502548,Normal,0.24,0.02,0.25,19.56,
2026-05-29,sv3pt5-7,502548,Reverse Holofoil,0.36,0.01,0.38,1000.36,
2026-05-29,sv4pt5-234,535090,Holofoil,333.81,324.55,384.65,1679.0,450.0
2026-05-29,sv4pt5-54,534416,Holofoil,4.55,3.45,5.3,60.0,5.91
2026-05-29,sv8-57,590025,Holofoil,4.79,3.0,4.94,96.95,5.75
2026-05-29,sv8pt5-149,610504,Holofoil,284.91,274.0,369.69,2000.0,341.97
2026-05-29,sv8pt5-155,610510,Holofoil,328.97,259.99,338.54,999.0,
2026-05-29,sv8pt5-156,610511,Holofoil,443.47,437.99,548.44,999.0,797.69
2026-05-29,sv8pt5-161,610516,Holofoil,1566.05,1549.0,1939.49,5000.0,1774.99
2026-05-29,sv8pt5-167,610522,Holofoil,181.65,174.99,219.99,3009.8,217.99
2026-05-29,sv8pt5-179,610534,Holofoil,68.4,60.0,82.99,999.0,
2026-05-29,sv8pt5-28,610383,Holofoil,2.52,1.4,2.79,4321.0,
2026-05-29,sv8pt5-47,610402,Normal,0.08,0.01,0.13,999.0,0.02
2026-05-29,sv8pt5-47,610402,Reverse Holofoil,0.17,0.01,0.18,999.0,0.04
2026-05-29,sv8pt5-59,610414,Holofoil,0.39,0.01,0.38,4321.0,0.3
2026-05-29,sv8pt5-59,610414,Reverse Holofoil,0.5,0.03,0.53,999.0,0.37
2026-05-29,sv8pt5-60,610415,Holofoil,7.3,5.0,8.19,5000.0,9.49
2026-05-29,svp-085,518861,Normal,977.38,971.25,1250.0,6999.43,989.96
2026-05-29,swsh11-186,284137,Holofoil,827.7,820.99,1049.94,4138.5,999.99
2026-05-29,swsh12-186,451834,Holofoil,485.62,489.99,597.84,3761.57,549.98
2026-05-29,swsh12pt5gg-GG69,478100,Holofoil,359.77,396.69,458.0,1865.06,457.9
2026-05-29,swsh35-25,223018,Normal,0.18,0.04,0.2,19.98,
2026-05-29,swsh35-25,223018,Reverse Holofoil,0.16,0.08,0.28,19.98,
2026-05-29,swsh35-74,223073,Holofoil,190.38,219.99,269.99,2300.0,248.47
2026-05-29,swsh45sv-SV107,232496,Holofoil,156.62,122.24,185.98,349.95,140.0
2026-05-29,swsh7-204,246693,Holofoil,34.93,33.11,43.74,289.9,40.24
2026-05-29,swsh7-205,246696,Holofoil,373.17,339.99,396.09,599.69,339.99
2026-05-29,swsh7-208,246755,Holofoil,37.28,26.2,44.97,270.1,40.0
2026-05-29,swsh7-209,246756,Holofoil,289.24,261.58,364.5,499.69,349.89
2026-05-29,swsh7-211,246702,Holofoil,55.37,52.79,63.0,450.0,64.97
2026-05-29,swsh7-212,246704,Holofoil,377.7,349.99,599.67,4249.73,499.98
2026-05-29,swsh7-215,246723,Holofoil,2005.2,2000.0,2550.0,6000.0,2499.99
2026-05-29,swsh7-218,246733,Holofoil,982.89,999.99,1348.37,1749.0,1249.63
2026-05-29,swsh7-41,246753,Holofoil,8.91,5.0,8.99,25.0,11.59
2026-05-29,swsh7-65,246690,Holofoil,15.72,13.06,16.18,512.01,17.74
2026-05-29,swsh7-75,246701,Holofoil,17.68,15.0,20.25,141.86,21.0
2026-05-29,swsh7-8,246691,Holofoil,9.6,5.01,10.22,507.17,8.72
2026-05-29,swsh8-271,253266,Holofoil,887.02,837.69,999.99,2749.99,999.95
2026-05-29,swsh9-154,263873,Holofoil,351.89,275.0,400.0,1500.0,289.75
2026-05-30,base1-15,42355,Holofoil,151.46,94.0,144.22,1085.72,249.98
2026-05-30,base1-16,42356,Holofoil,54.9,33.0,46.65,129.99,129.98
2026-05-30,base1-2,42360,Holofoil,229.23,156.4,249.99,1585.1,974.98
2026-05-30,base1-4,42382,Holofoil,572.03,499.0,695.95,1500.0,1499.09
2026-05-30,base1-58,42402,Normal,6.91,1.44,5.64,9999.0,6.49
2026-05-30,cel25c-4,250320,Holofoil,187.03,158.67,215.87,2999.99,164.26
2026-05-30,gym2-2,83861,1st Edition Holofoil,894.61,1499.99,1820.0,2140.0,
2026-05-30,gym2-2,83861,Unlimited Holofoil,521.82,440.0,599.0,1499.99,499.99
2026-05-30,neo1-9,86903,1st Edition Holofoil,1299.96,1899.99,8000.0,10000.0,1899.99
2026-05-30,neo1-9,86903,Unlimited Holofoil,511.14,328.59,394.65,654.0,
2026-05-30,sl-151-bundle,502000,Normal,192.0,177.99,225.0,2999.99,
2026-05-30,sl-151-etb,503313,Normal,659.29,610.0,705.0,1500.0,
2026-05-30,sl-151-upc,502005,Normal,1174.39,1048.0,1250.0,35000.0,
2026-05-30,sl-ar-box,265519,Normal,407.26,398.99,457.5,900.0,
2026-05-30,sl-base-box,185731,Normal,,100000.0,100000.0,100000.0,
2026-05-30,sl-bs-box,256141,Normal,609.28,635.99,732.5,5000.0,
2026-05-30,sl-cel-upc,245140,Normal,1269.52,1300.0,1969.69,200000.0,
2026-05-30,sl-champ-etb,218791,Normal,244.34,230.0,259.0,650.0,
2026-05-30,sl-cz-etb,453470,Normal,334.9,325.98,420.0,1000.0,
2026-05-30,sl-dr-box,624679,Normal,605.13,604.98,657.99,2185.0,
2026-05-30,sl-evs-box,242436,Normal,2702.54,2800.0,3199.0,12000.0,
2026-05-30,sl-evs-etb,243721,Normal,913.46,1198.99,1284.49,3499.98,
2026-05-30,sl-fs-box,247654,Normal,1134.67,1083.7,1344.93,3000.0,
2026-05-30,sl-hf-etb,194729,Normal,551.34,540.0,700.0,9999.98,
2026-05-30,sl-jp-151,565243,Normal,352.6,335.0,399.0,599.99,
2026-05-30,sl-jp-terastal,603428,Normal,124.15,99.99,145.0,250.0,
2026-05-30,sl-jt-box,610931,Normal,300.87,289.05,342.5,558.43,
2026-05-30,sl-lo-box,277324,Normal,779.03,812.99,949.88,2500.0,
2026-05-30,sl-me1-box,644298,Normal,330.01,307.0,340.0,999.99,
2026-05-30,sl-obf-box,501257,Normal,374.82,377.26,425.0,1000.0,
2026-05-30,sl-pe-etb,593355,Normal,175.32,163.04,200.0,2000.0,
2026-05-30,sl-pe-spc,622770,Normal,309.85,297.0,390.0,1500.0,
2026-05-30,sl-pf-etb,528040,Normal,537.92,494.98,562.99,800.0,
2026-05-30,sl-phf-box,654137,Normal,455.19,400.0,499.0,1000.0,
2026-05-30,sl-shf-etb,228821,Normal,158.26,134.74,195.0,500.0,
2026-05-30,sl-ss-box,565606,Normal,283.67,268.55,320.0,4999.99,
2026-05-30,sl-st-box,283389,Normal,547.5,584.92,661.33,1000.0,
2026-05-30,sl-tf-box,536225,Normal,332.86,320.0,350.0,599.99,
2026-05-30,sv2-185,497557,Normal,0.26,0.01,0.3,501.5,0.25
2026-05-30,sv2-185,497557,Reverse Holofoil,0.67,0.01,0.75,18.24,0.7
2026-05-30,sv2-254,497669,Holofoil,11.37,9.0,12.74,112.24,12.49
2026-05-30,sv2-269,497689,Holofoil,65.52,64.57,81.15,527.22,71.03
2026-05-30,sv3pt5-151,516566,Holofoil,8.96,5.99,9.24,108.94,12.91
2026-05-30,sv3pt5-199,517045,Holofoil,443.51,389.01,498.51,1000.0,405.98
2026-05-30,sv3pt5-205,517051,Holofoil,35.92,26.89,38.19,180.35,32.6
2026-05-30,sv3pt5-4,502555,Normal,0.13,0.01,0.21,20.0,0.11
2026-05-30,sv3pt5-4,502555,Reverse Holofoil,0.32,0.01,0.37,19.97,0.45
2026-05-30,sv3pt5-6,502558,Holofoil,10.47,4.98,11.0,87.12,12.75
2026-05-30,sv3pt5-7,502548,Normal,0.24,0.03,0.25,19.52,
2026-05-30,sv3pt5-7,502548,Reverse Holofoil,0.36,0.01,0.37,1000.36,0.4
2026-05-30,sv4pt5-234,535090,Holofoil,333.99,340.0,399.39,1669.95,449.94
2026-05-30,sv4pt5-54,534416,Holofoil,4.8,3.25,5.35,60.0,5.15
2026-05-30,sv8-57,590025,Holofoil,4.49,3.0,4.99,96.95,6.73
2026-05-30,sv8pt5-149,610504,Holofoil,287.29,276.0,374.85,2000.0,
2026-05-30,sv8pt5-155,610510,Holofoil,327.98,296.01,350.35,999.0,
2026-05-30,sv8pt5-156,610511,Holofoil,452.52,463.48,699.13,1998.96,797.67
2026-05-30,sv8pt5-161,610516,Holofoil,1570.01,1419.96,1849.5,5000.0,1570.0
2026-05-30,sv8pt5-167,610522,Holofoil,182.93,176.0,222.24,3009.8,224.48
2026-05-30,sv8pt5-179,610534,Holofoil,68.51,64.68,83.11,999.0,
2026-05-30,sv8pt5-28,610383,Holofoil,2.5,1.4,2.79,4321.0,3.72
2026-05-30,sv8pt5-47,610402,Normal,0.06,0.01,0.13,999.0,0.02
2026-05-30,sv8pt5-47,610402,Reverse Holofoil,0.17,0.01,0.19,999.0,0.04
2026-05-30,sv8pt5-59,610414,Holofoil,0.39,0.01,0.39,4321.0,
2026-05-30,sv8pt5-59,610414,Reverse Holofoil,0.48,0.03,0.5,999.0,0.54
2026-05-30,sv8pt5-60,610415,Holofoil,8.22,5.0,8.35,5000.0,19.96
2026-05-30,svp-085,518861,Normal,983.63,971.25,1400.0,6999.39,1999.9
2026-05-30,swsh11-186,284137,Holofoil,827.7,819.69,999.89,4138.5,999.99
2026-05-30,swsh12-186,451834,Holofoil,486.27,483.99,590.0,3761.57,549.98
2026-05-30,swsh12pt5gg-GG69,478100,Holofoil,372.88,372.88,457.9,1865.06,457.8
2026-05-30,swsh35-25,223018,Normal,0.2,0.05,0.2,19.98,
2026-05-30,swsh35-25,223018,Reverse Holofoil,0.13,0.1,0.28,19.98,
2026-05-30,swsh35-74,223073,Holofoil,192.38,219.99,265.48,2300.0,248.47
2026-05-30,swsh45sv-SV107,232496,Holofoil,156.62,134.82,185.1,349.95,157.53
2026-05-30,swsh7-204,246693,Holofoil,34.93,33.11,43.66,289.9,40.24
2026-05-30,swsh7-205,246696,Holofoil,376.97,340.0,453.11,599.69,539.99
2026-05-30,swsh7-208,246755,Holofoil,37.6,39.98,44.95,270.1,40.0
2026-05-30,swsh7-209,246756,Holofoil,288.28,298.84,373.58,499.69,349.89
2026-05-30,swsh7-211,246702,Holofoil,55.37,52.79,61.34,450.0,64.97
2026-05-30,swsh7-212,246704,Holofoil,379.63,349.99,599.67,4249.73,499.98
2026-05-30,swsh7-215,246723,Holofoil,2005.2,1999.43,2520.0,6000.0,2499.99
2026-05-30,swsh7-218,246733,Holofoil,982.89,999.99,1465.9,1749.0,1494.69
2026-05-30,swsh7-41,246753,Holofoil,8.82,5.0,9.19,25.0,11.59
2026-05-30,swsh7-65,246690,Holofoil,15.73,13.06,16.21,512.01,17.19
2026-05-30,swsh7-75,246701,Holofoil,18.07,15.0,20.0,141.86,26.98
2026-05-30,swsh7-8,246691,Holofoil,9.51,5.01,10.53,507.17,13.47
2026-05-30,swsh8-271,253266,Holofoil,891.81,829.69,1000.0,2749.99,999.95
2026-05-30,swsh9-154,263873,Holofoil,351.89,289.5,400.0,1500.0,289.75
2026-05-31,base1-15,42355,Holofoil,150.81,94.0,140.73,1085.7,249.98
2026-05-31,base1-16,42356,Holofoil,55.99,33.0,48.0,129.99,129.98
2026-05-31,base1-2,42360,Holofoil,229.23,156.4,236.78,1585.1,974.98
2026-05-31,base1-4,42382,Holofoil,535.22,499.0,666.3,1500.0,1499.09
2026-05-31,base1-58,42402,Normal,7.26,1.44,5.88,9999.0,19.98
2026-05-31,cel25c-4,250320,Holofoil,186.62,158.66,216.08,2999.99,164.26
2026-05-31,gym2-2,83861,1st Edition Holofoil,894.61,969.69,1499.99,2140.0,
2026-05-31,gym2-2,83861,Unlimited Holofoil,521.82,499.99,599.5,1499.99,499.99
2026-05-31,neo1-9,86903,1st Edition Holofoil,1299.96,1899.99,8000.0,10000.0,1899.99
2026-05-31,neo1-9,86903,Unlimited Holofoil,511.14,300.0,389.3,654.0,
2026-05-31,sl-151-bundle,502000,Normal,191.86,184.0,224.99,2999.99,
2026-05-31,sl-151-etb,503313,Normal,657.93,600.0,716.09,1500.0,
2026-05-31,sl-151-upc,502005,Normal,1174.39,1042.0,1243.71,10000.0,
2026-05-31,sl-ar-box,265519,Normal,407.87,398.99,460.0,900.0,
2026-05-31,sl-base-box,185731,Normal,,100000.0,100000.0,100000.0,
2026-05-31,sl-bs-box,256141,Normal,609.28,645.0,740.0,5000.0,
2026-05-31,sl-cel-upc,245140,Normal,1269.52,1300.0,1926.84,200000.0,
2026-05-31,sl-champ-etb,218791,Normal,244.5,230.0,250.0,650.0,
2026-05-31,sl-cz-etb,453470,Normal,334.82,346.99,430.48,1000.0,
2026-05-31,sl-dr-box,624679,Normal,605.01,599.99,661.98,2185.0,
2026-05-31,sl-evs-box,242436,Normal,2702.54,2800.0,3199.0,12000.0,
2026-05-31,sl-evs-etb,243721,Normal,913.46,1198.99,1284.49,3499.98,
2026-05-31,sl-fs-box,247654,Normal,1134.67,1083.7,1344.93,3000.0,
2026-05-31,sl-hf-etb,194729,Normal,553.14,540.0,700.0,9999.98,
2026-05-31,sl-jp-151,565243,Normal,348.16,366.98,399.0,599.99,
2026-05-31,sl-jp-terastal,603428,Normal,123.72,117.7,148.5,250.0,
2026-05-31,sl-jt-box,610931,Normal,300.48,293.53,350.0,558.43,
2026-05-31,sl-lo-box,277324,Normal,779.03,812.99,985.0,2500.0,
2026-05-31,sl-me1-box,644298,Normal,330.77,318.0,346.24,999.99,
2026-05-31,sl-obf-box,501257,Normal,377.54,377.26,425.0,1000.0,
2026-05-31,sl-pe-etb,593355,Normal,173.86,1.0,200.0,2000.0,
2026-05-31,sl-pe-spc,622770,Normal,302.11,290.0,385.0,1500.0,
2026-05-31,sl-pf-etb,528040,Normal,537.92,475.0,561.5,800.0,
2026-05-31,sl-phf-box,654137,Normal,452.19,400.0,499.99,1000.0,
2026-05-31,sl-shf-etb,228821,Normal,158.26,134.74,199.97,500.0,
2026-05-31,sl-ss-box,565606,Normal,287.07,250.0,329.99,4999.99,
2026-05-31,sl-st-box,283389,Normal,547.5,582.97,649.97,1000.0,
2026-05-31,sl-tf-box,536225,Normal,333.3,320.0,359.51,599.99,
2026-05-31,sv2-185,497557,Normal,0.28,0.01,0.31,501.5,0.25
2026-05-31,sv2-185,497557,Reverse Holofoil,0.67,0.01,0.75,18.22,0.7
2026-05-31,sv2-254,497669,Holofoil,11.48,9.0,12.76,112.24,15.08
2026-05-31,sv2-269,497689,Holofoil,65.46,64.57,81.53,527.2,71.03
2026-05-31,sv3pt5-151,516566,Holofoil,8.48,5.99,9.02,108.2,12.92
2026-05-31,sv3pt5-199,517045,Holofoil,444.37,389.01,499.99,1000.0,407.0
2026-05-31,sv3pt5-205,517051,Holofoil,36.32,26.89,38.38,179.75,32.61
2026-05-31,sv3pt5-4,502555,Normal,0.14,0.01,0.21,20.0,
2026-05-31,sv3pt5-4,502555,Reverse Holofoil,0.36,0.01,0.38,19.97,0.25
2026-05-31,sv3pt5-6,502558,Holofoil,10.02,4.98,11.0,87.12,10.99
2026-05-31,sv3pt5-7,502548,Normal,0.25,0.03,0.25,19.52,
2026-05-31,sv3pt5-7,502548,Reverse Holofoil,0.4,0.01,0.38,1000.36,
2026-05-31,sv4pt5-234,535090,Holofoil,333.99,340.0,394.0,1669.95,449.94
2026-05-31,sv4pt5-54,534416,Holofoil,4.74,3.69,5.29,41.62,6.15
2026-05-31,sv8-57,590025,Holofoil,5.04,3.0,5.0,96.95,6.74
2026-05-31,sv8pt5-149,610504,Holofoil,287.29,275.99,372.35,2000.0,
2026-05-31,sv8pt5-155,610510,Holofoil,330.44,296.01,359.25,999.0,
2026-05-31,sv8pt5-156,610511,Holofoil,452.52,463.48,677.46,1998.94,633.6
2026-05-31,sv8pt5-161,610516,Holofoil,1570.01,1419.96,1787.5,5000.0,1774.95
2026-05-31,sv8pt5-167,610522,Holofoil,182.93,176.0,222.24,3009.8,224.48
2026-05-31,sv8pt5-179,610534,Holofoil,68.53,57.96,83.26,999.0,
2026-05-31,sv8pt5-28,610383,Holofoil,2.38,1.4,2.79,4321.0,
2026-05-31,sv8pt5-47,610402,Normal,0.05,0.01,0.13,999.0,0.01
2026-05-31,sv8pt5-47,610402,Reverse Holofoil,0.17,0.01,0.19,999.0,0.04
2026-05-31,sv8pt5-59,610414,Holofoil,0.36,0.01,0.39,4321.0,
2026-05-31,sv8pt5-59,610414,Reverse Holofoil,0.47,0.03,0.5,999.0,0.61
2026-05-31,sv8pt5-60,610415,Holofoil,8.45,5.0,8.86,5000.0,19.97
2026-05-31,svp-085,518861,Normal,983.63,971.25,1399.99,6999.37,1999.9
2026-05-31,swsh11-186,284137,Holofoil,827.7,819.69,999.99,4138.5,999.99
2026-05-31,swsh12-186,451834,Holofoil,490.44,486.27,597.84,3761.57,549.98
2026-05-31,swsh12pt5gg-GG69,478100,Holofoil,373.4,345.0,457.75,1865.06,457.75
