date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2026-02-27,sv8pt5-156,610511,Holofoil,305.29,280.0,331.04,999.0,330.87
2026-02-27,sv8pt5-161,610516,Holofoil,1085.32,919.99,1054.98,5000.0,
2026-02-27,sv8pt5-167,610522,Holofoil,119.03,98.99,120.0,999.0,118.5
2026-02-27,sv8pt5-179,610534,Holofoil,47.42,46.22,57.35,999.0,
2026-02-27,sv8pt5-28,610383,Holofoil,1.44,0.9,1.51,999.0,2.0
2026-02-27,sv8pt5-47,610402,Normal,0.07,0.01,0.1,999.0,0.03
2026-02-27,sv8pt5-47,610402,Reverse Holofoil,0.13,0.01,0.15,999.0,0.05
2026-02-27,sv8pt5-59,610414,Holofoil,0.25,0.01,0.27,999.0,
2026-02-27,sv8pt5-59,610414,Reverse Holofoil,0.32,0.08,0.37,999.0,
2026-02-27,sv8pt5-60,610415,Holofoil,4.69,3.49,5.0,999.0,
2026-02-27,svp-085,518861,Normal,612.04,629.0,799.95,2500.0,
2026-02-27,swsh11-186,284137,Holofoil,688.15,470.0,681.32,1500.0,783.89
2026-02-27,swsh12-186,451834,Holofoil,342.39,350.0,404.15,2000.0,334.54
2026-02-27,swsh12pt5gg-GG69,478100,Holofoil,218.54,195.0,234.45,1000.0,249.99
2026-02-27,swsh35-25,223018,Normal,0.15,0.04,0.17,1.82,
2026-02-27,swsh35-25,223018,Reverse Holofoil,0.27,0.1,0.28,2.0,
2026-02-27,swsh35-74,223073,Holofoil,180.8,125.0,219.99,2300.0,219.69
2026-02-27,swsh45sv-SV107,232496,Holofoil,134.71,104.0,159.99,500.0,159.99
2026-02-27,swsh7-204,246693,Holofoil,30.48,22.0,32.0,150.0,38.99
2026-02-27,swsh7-205,246696,Holofoil,325.21,289.0,353.34,600.0,299.11
2026-02-27,swsh7-208,246755,Holofoil,29.6,24.0,32.03,48.95,36.25
2026-02-27,swsh7-209,246756,Holofoil,256.3,226.26,282.6,450.0,265.9
2026-02-27,swsh7-211,246702,Holofoil,50.89,39.93,52.03,80.18,80.18
2026-02-27,swsh7-212,246704,Holofoil,334.53,290.0,352.64,1000.0,317.37
2026-02-27,swsh7-215,246723,Holofoil,1679.22,1650.0,1999.92,4000.0,1994.68
2026-02-27,swsh7-218,246733,Holofoil,656.92,575.0,771.49,950.0,749.99
2026-02-27,swsh7-41,246753,Holofoil,5.63,3.85,6.27,24.97,5.45
2026-02-27,swsh7-65,246690,Holofoil,11.61,8.7,13.99,500.0,16.24
2026-02-27,swsh7-75,246701,Holofoil,15.07,10.49,15.05,50.0,19.99
2026-02-27,swsh7-8,246691,Holofoil,7.33,5.0,7.99,100.0,8.15
2026-02-27,swsh8-271,253266,Holofoil,732.65,687.19,948.68,1499.95,687.19
2026-02-27,swsh9-154,263873,Holofoil,235.39,224.98,279.94,1500.0,236.23
2026-02-28,base1-15,42355,Holofoil,133.07,87.0,139.99,999.98,
2026-02-28,base1-16,42356,Holofoil,53.23,28.0,51.3,120.0,69.95
2026-02-28,base1-2,42360,Holofoil,155.06,121.33,200.0,499.99,
2026-02-28,base1-4,42382,Holofoil,515.6,499.0,774.99,1500.0,
2026-02-28,base1-58,42402,Normal,4.68,0.5,2.99,9999.0,
2026-02-28,cel25c-4,250320,Holofoil,181.41,164.76,199.55,499.99,166.66
2026-02-28,gym2-2,83861,1st Edition Holofoil,852.01,599.99,640.0,894.61,
2026-02-28,gym2-2,83861,Unlimited Holofoil,500.59,446.99,543.83,629.48,567.66
2026-02-28,neo1-9,86903,1st Edition Holofoil,1800.0,1299.97,1798.78,1899.99,1899.98
2026-02-28,neo1-9,86903,Unlimited Holofoil,444.81,369.99,399.0,1000.0,
2026-02-28,sl-151-bundle,502000,Normal,147.68,140.0,179.5,1000.0,
2026-02-28,sl-151-etb,503313,Normal,484.43,499.99,599.99,1507.01,
2026-02-28,sl-151-upc,502005,Normal,730.47,765.0,905.19,40000.0,
2026-02-28,sl-ar-box,265519,Normal,390.83,388.0,452.5,899.99,
2026-02-28,sl-bs-box,256141,Normal,575.91,579.99,683.0,1499.99,
2026-02-28,sl-cel-upc,245140,Normal,948.87,970.0,1199.0,154722.59,
2026-02-28,sl-champ-etb,218791,Normal,167.97,165.0,180.0,500.0,
2026-02-28,sl-cz-etb,453470,Normal,269.43,248.93,337.44,785.0,
2026-02-28,sl-dr-box,624679,Normal,525.16,499.0,599.99,2185.0,
2026-02-28,sl-evs-box,242436,Normal,2420.72,2633.99,3290.0,12000.0,
2026-02-28,sl-evs-etb,243721,Normal,763.3,970.0,999.98,2999.99,
2026-02-28,sl-fs-box,247654,Normal,1005.04,1000.0,1200.0,3000.0,
2026-02-28,sl-hf-etb,194729,Normal,443.82,498.0,579.98,9999.98,
2026-02-28,sl-jp-151,565243,Normal,235.02,249.99,267.35,489.59,
2026-02-28,sl-jp-terastal,603428,Normal,122.5,113.99,130.0,200.0,
2026-02-28,sl-jt-box,610931,Normal,252.06,274.99,319.99,551.0,
2026-02-28,sl-lo-box,277324,Normal,733.07,730.0,917.0,2500.0,
2026-02-28,sl-me1-box,644298,Normal,277.1,274.0,299.95,500.0,
2026-02-28,sl-obf-box,501257,Normal,344.58,349.0,399.97,799.99,
2026-02-28,sl-pe-etb,593355,Normal,180.13,175.0,200.0,1115.0,
2026-02-28,sl-pe-spc,622770,Normal,306.5,319.99,385.0,999.0,
2026-02-28,sl-pf-etb,528040,Normal,305.25,315.67,353.99,775.0,
2026-02-28,sl-phf-box,654137,Normal,324.12,315.0,348.0,699.0,
2026-02-28,sl-shf-etb,228821,Normal,115.15,104.99,136.23,500.11,
2026-02-28,sl-ss-box,565606,Normal,265.53,255.0,300.0,4999.99,
2026-02-28,sl-st-box,283389,Normal,472.17,458.0,500.0,9999.99,
2026-02-28,sl-tf-box,536225,Normal,252.99,269.95,317.49,1500.0,
2026-02-28,sv2-185,497557,Normal,0.28,0.05,0.35,501.5,
2026-02-28,sv2-185,497557,Reverse Holofoil,0.8,0.19,0.88,10.0,0.65
2026-02-28,sv2-254,497669,Holofoil,11.81,10.0,13.99,110.35,18.74
2026-02-28,sv2-269,497689,Holofoil,50.27,48.29,54.99,259.99,50.99
2026-02-28,sv3pt5-151,516566,Holofoil,7.51,5.0,8.0,100.0,15.89
2026-02-28,sv3pt5-199,517045,Holofoil,344.62,335.78,400.0,1000.0,380.88
2026-02-28,sv3pt5-205,517051,Holofoil,20.9,15.47,23.53,88.88,26.99
2026-02-28,sv3pt5-4,502555,Normal,0.23,0.01,0.2,20.0,0.12
2026-02-28,sv3pt5-4,502555,Reverse Holofoil,0.31,0.07,0.3,3.99,0.35
2026-02-28,sv3pt5-6,502558,Holofoil,8.75,2.98,8.0,505.1,19.98
2026-02-28,sv3pt5-7,502548,Normal,0.19,0.01,0.19,19.98,
2026-02-28,sv3pt5-7,502548,Reverse Holofoil,0.3,0.01,0.29,50.0,0.25
2026-02-28,sv4pt5-234,535090,Holofoil,217.96,199.99,264.0,799.97,204.16
2026-02-28,sv4pt5-54,534416,Holofoil,5.05,2.78,4.5,60.0,19.99
2026-02-28,sv8-57,590025,Holofoil,4.03,2.5,4.35,50.0,5.25
2026-02-28,sv8pt5-149,610504,Holofoil,171.02,159.99,192.17,999.0,
2026-02-28,sv8pt5-155,610510,Holofoil,207.11,194.99,249.95,999.0,
2026-02-28,sv8pt5-156,610511,Holofoil,307.48,289.0,330.44,999.0,330.11
2026-02-28,sv8pt5-161,610516,Holofoil,1088.74,919.99,1054.98,5000.0,
2026-02-28,sv8pt5-167,610522,Holofoil,118.32,98.99,120.0,999.0,
2026-02-28,sv8pt5-179,610534,Holofoil,48.59,46.22,59.03,999.0,
2026-02-28,sv8pt5-28,610383,Holofoil,1.62,0.9,1.51,999.0,2.96
2026-02-28,sv8pt5-47,610402,Normal,0.07,0.01,0.1,999.0,0.03
2026-02-28,sv8pt5-47,610402,Reverse Holofoil,0.13,0.01,0.15,999.0,0.05
2026-02-28,sv8pt5-59,610414,Holofoil,0.25,0.01,0.28,999.0,
2026-02-28,sv8pt5-59,610414,Reverse Holofoil,0.35,0.08,0.37,999.0,
2026-02-28,sv8pt5-60,610415,Holofoil,4.86,3.49,5.0,999.0,
2026-02-28,svp-085,518861,Normal,612.04,629.0,799.95,2500.0,
2026-02-28,swsh11-186,284137,Holofoil,688.15,481.42,680.84,1500.0,783.89
2026-02-28,swsh12-186,451834,Holofoil,346.22,350.0,403.94,2000.0,334.54
2026-02-28,swsh12pt5gg-GG69,478100,Holofoil,216.51,195.0,234.9,1000.0,250.0
2026-02-28,swsh35-25,223018,Normal,0.15,0.04,0.18,19.98,0.1
2026-02-28,swsh35-25,223018,Reverse Holofoil,0.27,0.1,0.28,2.0,
2026-02-28,swsh35-74,223073,Holofoil,180.8,125.0,219.99,2300.0,219.69
2026-02-28,swsh45sv-SV107,232496,Holofoil,134.71,104.0,159.99,500.0,159.99
2026-02-28,swsh7-204,246693,Holofoil,30.48,22.0,32.39,150.0,38.99
2026-02-28,swsh7-205,246696,Holofoil,323.85,289.0,353.34,600.0,299.11
2026-02-28,swsh7-208,246755,Holofoil,29.6,24.0,32.03,48.95,36.25
2026-02-28,swsh7-209,246756,Holofoil,256.3,226.26,282.6,450.0,265.9
2026-02-28,swsh7-211,246702,Holofoil,50.89,39.93,51.51,74.95,
2026-02-28,swsh7-212,246704,Holofoil,334.53,290.0,351.32,1000.0,317.37
2026-02-28,swsh7-215,246723,Holofoil,1679.22,1649.99,1999.87,4000.0,1994.68
2026-02-28,swsh7-218,246733,Holofoil,662.9,575.0,785.73,950.0,749.99
2026-02-28,swsh7-41,246753,Holofoil,5.66,4.38,6.23,24.97,5.45
2026-02-28,swsh7-65,246690,Holofoil,11.74,9.0,13.98,500.0,16.24
2026-02-28,swsh7-75,246701,Holofoil,15.77,10.49,15.21,50.0,20.3
2026-02-28,swsh7-8,246691,Holofoil,6.6,5.0,7.88,100.0,16.67
2026-02-28,swsh8-271,253266,Holofoil,732.65,687.19,948.67,1499.95,687.19
2026-02-28,swsh9-154,263873,Holofoil,234.97,224.98,289.99,1500.0,236.23
